"ExperimentName","Subject","Group","Block","Trial","STIM","TASK","Switch","Congruent","CVOE","Response","RT","block_type","letter","number","key2","response2","match2","score2","zRT"
"CVOE updated",1013,1,4,109,"S 22","Number","Y",FALSE,"OE","p",2170,"shuf","S",2,"e","e",TRUE,1,0.213087109936298
"CVOE updated",1013,1,4,114,"J 20","Number","Y",FALSE,"OE","p",2708,"shuf","J",0,"e","e",TRUE,1,0.480345897106855
"CVOE updated",1013,1,4,117,"I 68","Number","Y",TRUE,"OE","p",2638,"shuf","I",8,"e","e",TRUE,1,0.445572448961987
"CVOE updated",1013,1,4,118,"J 72","Number","N",FALSE,"OE","p",1474,"shuf","J",2,"e","e",TRUE,1,-0.132660317332676
"CVOE updated",1013,1,4,119,"O 21","Number","N",FALSE,"OE","q",1292,"shuf","O",1,"o","o",TRUE,1,-0.223071282509332
"CVOE updated",1013,1,4,120,"H 22","Number","N",FALSE,"OE","p",1419,"shuf","H",2,"e","e",TRUE,1,-0.159982312303643
"CVOE updated",2005,1,3,13,"E 75","Number","Y",FALSE,"OE","q",1906,"alt","E",5,"o","o",TRUE,1,0.081941534075653
"CVOE updated",2005,1,3,14,"H 81","Number","N",TRUE,"OE","q",2262,"alt","H",1,"o","o",TRUE,1,0.258789356069553
"CVOE updated",2005,1,3,17,"O 23","Number","Y",FALSE,"OE","q",1914,"alt","O",3,"o","o",TRUE,1,0.0859156424350665
"CVOE updated",2005,1,3,18,"P 05","Number","N",TRUE,"OE","q",1509,"alt","P",5,"o","o",TRUE,1,-0.115273593260242
"CVOE updated",2005,1,3,21,"A 70","Number","Y",TRUE,"OE","p",1796,"alt","A",0,"e","e",TRUE,1,0.0272975441337175
"CVOE updated",2005,1,3,22,"D 12","Number","N",FALSE,"OE","p",1275,"alt","D",2,"e","e",TRUE,1,-0.231516262773086
"CVOE updated",2005,1,3,25,"I 41","Number","Y",FALSE,"OE","q",2300,"alt","I",1,"o","o",TRUE,1,0.277666370776767
"CVOE updated",2005,1,3,26,"J 63","Number","N",TRUE,"OE","q",1393,"alt","J",3,"o","o",TRUE,1,-0.172898164471737
"CVOE updated",2005,1,3,29,"S 61","Number","Y",TRUE,"OE","q",1242,"alt","S",1,"o","o",TRUE,1,-0.247909459755667
"CVOE updated",2005,1,3,30,"U 28","Number","N",TRUE,"OE","p",1861,"alt","U",8,"e","e",TRUE,1,0.0595871745539521
"CVOE updated",2005,1,3,33,"E 35","Number","Y",FALSE,"OE","q",1354,"alt","E",5,"o","o",TRUE,1,-0.192271942723878
"CVOE updated",2005,1,3,34,"H 62","Number","N",FALSE,"OE","p",1244,"alt","H",2,"e","e",TRUE,1,-0.246915932665813
"CVOE updated",2005,1,3,37,"O 12","Number","Y",TRUE,"OE","p",1128,"alt","O",2,"e","e",TRUE,1,-0.304540503877309
"CVOE updated",2005,1,3,38,"P 13","Number","N",TRUE,"OE","q",2958,"alt","P",3,"o","o",TRUE,1,0.604536783338527
"CVOE updated",2005,1,3,41,"A 96","Number","Y",TRUE,"OE","p",1403,"alt","A",6,"e","e",TRUE,1,-0.16793052902247
"CVOE updated",2005,1,3,42,"D 04","Number","N",FALSE,"OE","q",1518,"alt","D",4,"e","o",FALSE,0,-0.110802721355901
"CVOE updated",2005,1,3,45,"I 64","Number","Y",TRUE,"OE","p",1757,"alt","I",4,"e","e",TRUE,1,0.00792376588157671
"CVOE updated",2005,1,3,46,"J 76","Number","N",FALSE,"OE","p",1950,"alt","J",6,"e","e",TRUE,1,0.103799130052427
"CVOE updated",2005,1,3,49,"S 72","Number","Y",FALSE,"OE","p",1596,"alt","S",2,"e","e",TRUE,1,-0.0720551648516198
"CVOE updated",2005,1,3,50,"U 47","Number","N",FALSE,"OE","q",1822,"alt","U",7,"o","o",TRUE,1,0.0402133963018113
"CVOE updated",2005,1,3,53,"E 40","Number","Y",TRUE,"OE","p",1242,"alt","E",0,"e","e",TRUE,1,-0.247909459755667
"CVOE updated",2005,1,3,54,"H 79","Number","N",TRUE,"OE","q",1193,"alt","H",9,"o","o",TRUE,1,-0.272250873457074
"CVOE updated",2005,1,3,57,"O 61","Number","Y",FALSE,"OE","q",1665,"alt","O",1,"o","o",TRUE,1,-0.0377784802516784
"CVOE updated",2005,1,3,58,"P 58","Number","N",FALSE,"OE","p",1707,"alt","P",8,"e","e",TRUE,1,-0.0169144113647576
"CVOE updated",2005,1,3,61,"A 17","Number","Y",FALSE,"OE","q",1740,"alt","A",7,"o","o",TRUE,1,-0.00052121438217696
"CVOE updated",2005,1,3,62,"D 85","Number","N",TRUE,"OE","q",1950,"alt","D",5,"o","o",TRUE,1,0.103799130052427
"CVOE updated",2005,1,3,65,"I 21","Number","Y",FALSE,"OE","q",1431,"alt","I",1,"o","o",TRUE,1,-0.154021149764523
"CVOE updated",2005,1,3,66,"J 29","Number","N",TRUE,"OE","q",1864,"alt","J",9,"o","o",TRUE,1,0.0610774651887322
"CVOE updated",2005,1,3,69,"S 72","Number","Y",FALSE,"OE","p",1510,"alt","S",2,"e","e",TRUE,1,-0.114776829715315
"CVOE updated",2005,1,3,70,"U 84","Number","N",TRUE,"OE","p",2425,"alt","U",4,"e","e",TRUE,1,0.339761813892603
"CVOE updated",2005,1,3,73,"E 99","Number","Y",FALSE,"OE","q",2030,"alt","E",9,"o","o",TRUE,1,0.143540213646562
"CVOE updated",2005,1,3,74,"H 16","Number","N",FALSE,"OE","p",1235,"alt","H",6,"e","e",TRUE,1,-0.251386804570154
"CVOE updated",2005,1,3,77,"O 22","Number","Y",TRUE,"OE","p",1441,"alt","O",2,"e","e",TRUE,1,-0.149053514315256
"CVOE updated",2005,1,3,78,"P 41","Number","N",TRUE,"OE","q",1014,"alt","P",1,"o","o",TRUE,1,-0.361171547998951
"CVOE updated",2005,1,3,81,"A 42","Number","Y",TRUE,"OE","p",2693,"alt","A",2,"e","e",TRUE,1,0.472894443932955
"CVOE updated",2005,1,3,82,"D 85","Number","N",TRUE,"OE","q",2694,"alt","D",5,"o","o",TRUE,1,0.473391207477882
"CVOE updated",2005,1,3,85,"I 70","Number","Y",TRUE,"OE","p",3714,"alt","I",0,"e","e",TRUE,1,0.980090023303102
"CVOE updated",2005,1,3,89,"S 98","Number","Y",FALSE,"OE","p",1444,"alt","S",8,"e","e",TRUE,1,-0.147563223680476
"CVOE updated",2005,1,3,90,"U 37","Number","N",FALSE,"OE","q",1860,"alt","U",7,"o","o",TRUE,1,0.0590904110090254
"CVOE updated",2005,1,3,93,"E 93","Number","Y",FALSE,"OE","q",1512,"alt","E",3,"o","o",TRUE,1,-0.113783302625461
"CVOE updated",2005,1,3,94,"H 27","Number","N",TRUE,"OE","q",2526,"alt","H",7,"o","o",TRUE,1,0.389934931930199
"CVOE updated",2005,1,3,97,"O 28","Number","Y",TRUE,"OE","p",1712,"alt","O",8,"e","e",TRUE,1,-0.0144305936401242
"CVOE updated",2005,1,3,98,"P 59","Number","N",TRUE,"OE","q",1391,"alt","P",9,"o","o",TRUE,1,-0.173891691561591
"CVOE updated",2005,1,3,101,"A 56","Number","Y",TRUE,"OE","p",2253,"alt","A",6,"e","e",TRUE,1,0.254318484165213
"CVOE updated",2005,1,3,102,"D 01","Number","N",TRUE,"OE","q",2611,"alt","D",1,"o","o",TRUE,1,0.432159833248967
"CVOE updated",2005,1,3,105,"I 05","Number","Y",FALSE,"OE","q",1988,"alt","I",5,"o","o",TRUE,1,0.122676144759641
"CVOE updated",2005,1,3,106,"J 55","Number","N",TRUE,"OE","q",2380,"alt","J",5,"o","o",TRUE,1,0.317407454370902
"CVOE updated",2005,1,3,109,"S 92","Number","Y",FALSE,"OE","p",1719,"alt","S",2,"e","e",TRUE,1,-0.0109532488256374
"CVOE updated",2005,1,3,110,"U 34","Number","N",TRUE,"OE","p",2024,"alt","U",4,"e","e",TRUE,1,0.140559632377002
"CVOE updated",2005,1,3,113,"E 48","Number","Y",TRUE,"OE","p",1124,"alt","E",8,"e","e",TRUE,1,-0.306527558057016
"CVOE updated",2005,1,3,114,"H 76","Number","N",FALSE,"OE","p",1091,"alt","H",6,"e","e",TRUE,1,-0.322920755039596
"CVOE updated",2005,1,3,117,"O 48","Number","Y",TRUE,"OE","p",1087,"alt","O",8,"e","e",TRUE,1,-0.324907809219303
"CVOE updated",2005,1,3,118,"P 22","Number","N",FALSE,"OE","p",1520,"alt","P",2,"e","e",TRUE,1,-0.109809194266048
"CVOE updated",2005,1,3,121,"A 91","Number","Y",FALSE,"OE","q",1253,"alt","A",1,"o","o",TRUE,1,-0.242445060761473
"CVOE updated",2005,1,3,122,"D 78","Number","N",FALSE,"OE","p",1322,"alt","D",8,"e","e",TRUE,1,-0.208168376161532
"CVOE updated",2005,1,3,125,"I 65","Number","Y",FALSE,"OE","q",1636,"alt","I",5,"o","o",TRUE,1,-0.0521846230545523
"CVOE updated",2005,1,3,126,"J 52","Number","N",FALSE,"OE","p",1554,"alt","J",2,"e","e",TRUE,1,-0.0929192337385406
"CVOE updated",2005,1,3,129,"S 45","Number","Y",TRUE,"OE","q",1512,"alt","S",5,"o","o",TRUE,1,-0.113783302625461
"CVOE updated",2005,1,3,130,"U 26","Number","N",TRUE,"OE","p",1196,"alt","U",6,"e","e",TRUE,1,-0.270760582822294
"CVOE updated",2005,1,4,2,"P 73","Number","N",TRUE,"OE","q",1982,"shuf","P",3,"o","o",TRUE,1,0.119695563490081
"CVOE updated",2005,1,4,4,"J 61","Number","Y",TRUE,"OE","q",1431,"shuf","J",1,"o","o",TRUE,1,-0.154021149764523
"CVOE updated",2005,1,4,5,"D 51","Number","N",TRUE,"OE","q",1042,"shuf","D",1,"o","o",TRUE,1,-0.347262168741004
"CVOE updated",2005,1,4,6,"S 28","Number","N",FALSE,"OE","p",1038,"shuf","S",8,"e","e",TRUE,1,-0.349249222920711
"CVOE updated",2005,1,4,10,"E 05","Number","Y",FALSE,"OE","q",1201,"shuf","E",5,"o","o",TRUE,1,-0.268276765097661
"CVOE updated",2005,1,4,12,"D 88","Number","Y",FALSE,"OE","p",883,"shuf","D",8,"e","e",TRUE,1,-0.426247572384347
"CVOE updated",2005,1,4,14,"U 43","Number","Y",FALSE,"OE","q",1165,"shuf","U",3,"o","o",TRUE,1,-0.286160252715022
"CVOE updated",2005,1,4,15,"H 10","Number","N",FALSE,"OE","p",1633,"shuf","H",0,"e","e",TRUE,1,-0.0536749136893324
"CVOE updated",2005,1,4,18,"H 54","Number","Y",FALSE,"OE","p",1445,"shuf","H",4,"e","e",TRUE,1,-0.147066460135549
"CVOE updated",2005,1,4,19,"E 99","Number","N",FALSE,"OE","q",1704,"shuf","E",9,"o","o",TRUE,1,-0.0184047019995377
"CVOE updated",2005,1,4,23,"H 79","Number","Y",TRUE,"OE","q",1043,"shuf","H",9,"o","o",TRUE,1,-0.346765405196077
"CVOE updated",2005,1,4,24,"J 60","Number","N",FALSE,"OE","p",1665,"shuf","J",0,"e","e",TRUE,1,-0.0377784802516784
"CVOE updated",2005,1,4,26,"P 11","Number","Y",TRUE,"OE","q",1508,"shuf","P",1,"o","o",TRUE,1,-0.115770356805168
"CVOE updated",2005,1,4,27,"D 39","Number","N",TRUE,"OE","q",2188,"shuf","D",9,"o","o",TRUE,1,0.222028853744979
"CVOE updated",2005,1,4,28,"E 90","Number","N",TRUE,"OE","p",1047,"shuf","E",0,"e","e",TRUE,1,-0.344778351016371
"CVOE updated",2005,1,4,29,"I 38","Number","N",TRUE,"OE","p",1411,"shuf","I",8,"e","e",TRUE,1,-0.163956420663057
"CVOE updated",2005,1,4,31,"D 41","Number","Y",TRUE,"OE","q",1086,"shuf","D",1,"o","o",TRUE,1,-0.32540457276423
"CVOE updated",2005,1,4,32,"E 06","Number","N",TRUE,"OE","p",1244,"shuf","E",6,"e","e",TRUE,1,-0.246915932665813
"CVOE updated",2005,1,4,33,"A 27","Number","N",FALSE,"OE","q",1783,"shuf","A",7,"o","o",TRUE,1,0.0208396180496706
"CVOE updated",2005,1,4,37,"P 05","Number","Y",TRUE,"OE","q",3399,"shuf","P",5,"o","o",TRUE,1,0.823609506651196
"CVOE updated",2005,1,4,39,"I 96","Number","Y",TRUE,"OE","p",1280,"shuf","I",6,"e","e",TRUE,1,-0.229032445048453
"CVOE updated",2005,1,4,40,"A 88","Number","N",TRUE,"OE","p",1393,"shuf","A",8,"e","e",TRUE,1,-0.172898164471737
"CVOE updated",2005,1,4,41,"I 67","Number","N",FALSE,"OE","q",999,"shuf","I",7,"o","o",TRUE,1,-0.368623001172852
"CVOE updated",2005,1,4,42,"D 40","Number","N",FALSE,"OE","p",943,"shuf","D",0,"e","e",TRUE,1,-0.396441759688746
"CVOE updated",2005,1,4,44,"U 24","Number","Y",TRUE,"OE","p",1041,"shuf","U",4,"e","e",TRUE,1,-0.347758932285931
"CVOE updated",2005,1,4,45,"P 74","Number","N",FALSE,"OE","p",1115,"shuf","P",4,"e","e",TRUE,1,-0.310998429961356
"CVOE updated",2005,1,4,46,"E 70","Number","N",TRUE,"OE","p",1122,"shuf","E",0,"e","e",TRUE,1,-0.307521085146869
"CVOE updated",2005,1,4,47,"S 27","Number","N",TRUE,"OE","q",1248,"shuf","S",7,"o","o",TRUE,1,-0.244928878486107
"CVOE updated",2005,1,4,51,"D 74","Number","Y",FALSE,"OE","p",1316,"shuf","D",4,"e","e",TRUE,1,-0.211148957431092
"CVOE updated",2005,1,4,53,"E 24","Number","Y",TRUE,"OE","p",1712,"shuf","E",4,"e","e",TRUE,1,-0.0144305936401242
"CVOE updated",2005,1,4,55,"D 77","Number","Y",TRUE,"OE","q",969,"shuf","D",7,"o","o",TRUE,1,-0.383525907520652
"CVOE updated",2005,1,4,56,"S 75","Number","N",TRUE,"OE","q",1519,"shuf","S",5,"o","o",TRUE,1,-0.110305957810975
"CVOE updated",2005,1,4,59,"A 38","Number","Y",TRUE,"OE","p",3040,"shuf","A",8,"e","e",TRUE,1,0.645271394022515
"CVOE updated",2005,1,4,61,"S 51","Number","Y",TRUE,"OE","q",1116,"shuf","S",1,"o","o",TRUE,1,-0.310501666416429
"CVOE updated",2005,1,4,65,"O 15","Number","Y",FALSE,"OE","q",1195,"shuf","O",5,"o","o",TRUE,1,-0.271257346367221
"CVOE updated",2005,1,4,67,"U 97","Number","Y",FALSE,"OE","q",1128,"shuf","U",7,"o","o",TRUE,1,-0.304540503877309
"CVOE updated",2005,1,4,68,"H 03","Number","N",TRUE,"OE","q",1157,"shuf","H",3,"o","o",TRUE,1,-0.290134361074435
"CVOE updated",2005,1,4,72,"H 81","Number","Y",TRUE,"OE","q",1498,"shuf","H",1,"o","o",TRUE,1,-0.120737992254435
"CVOE updated",2005,1,4,73,"I 41","Number","N",FALSE,"OE","q",1590,"shuf","I",1,"o","o",TRUE,1,-0.0750357461211799
"CVOE updated",2005,1,4,75,"O 17","Number","Y",FALSE,"OE","q",929,"shuf","O",7,"o","o",TRUE,1,-0.40339644931772
"CVOE updated",2005,1,4,76,"A 10","Number","N",TRUE,"OE","p",1199,"shuf","A",0,"e","e",TRUE,1,-0.269270292187514
"CVOE updated",2005,1,4,84,"O 51","Number","Y",FALSE,"OE","q",1451,"shuf","O",1,"o","o",TRUE,1,-0.144085878865989
"CVOE updated",2005,1,4,85,"J 26","Number","N",FALSE,"OE","p",967,"shuf","J",6,"e","e",TRUE,1,-0.384519434610506
"CVOE updated",2005,1,4,87,"U 85","Number","Y",FALSE,"OE","q",1556,"shuf","U",5,"o","o",TRUE,1,-0.0919257066486873
"CVOE updated",2005,1,4,88,"J 77","Number","N",TRUE,"OE","q",1167,"shuf","J",7,"o","o",TRUE,1,-0.285166725625168
"CVOE updated",2005,1,4,90,"H 46","Number","Y",FALSE,"OE","p",1247,"shuf","H",6,"e","e",TRUE,1,-0.245425642031033
"CVOE updated",2005,1,4,91,"D 04","Number","N",FALSE,"OE","p",1551,"shuf","D",4,"e","e",TRUE,1,-0.0944095243733207
"CVOE updated",2005,1,4,93,"D 99","Number","Y",TRUE,"OE","q",1282,"shuf","D",9,"o","o",TRUE,1,-0.228038917958599
"CVOE updated",2005,1,4,97,"O 84","Number","Y",TRUE,"OE","p",1491,"shuf","O",4,"e","e",TRUE,1,-0.124215337068922
"CVOE updated",2005,1,4,98,"A 78","Number","N",TRUE,"OE","p",1912,"shuf","A",8,"e","e",TRUE,1,0.0849221153452131
"CVOE updated",2005,1,4,99,"S 05","Number","N",TRUE,"OE","q",1313,"shuf","S",5,"o","o",TRUE,1,-0.212639248065872
"CVOE updated",2005,1,4,102,"U 15","Number","Y",FALSE,"OE","q",1665,"shuf","U",5,"o","o",TRUE,1,-0.0377784802516784
"CVOE updated",2005,1,4,105,"O 44","Number","Y",TRUE,"OE","p",1792,"shuf","O",4,"e","e",TRUE,1,0.0253104899540107
"CVOE updated",2005,1,4,109,"S 22","Number","Y",FALSE,"OE","p",1119,"shuf","S",2,"e","e",TRUE,1,-0.309011375781649
"CVOE updated",2005,1,4,114,"J 20","Number","Y",FALSE,"OE","p",1012,"shuf","J",0,"e","e",TRUE,1,-0.362165075088805
"CVOE updated",2005,1,4,117,"I 68","Number","Y",TRUE,"OE","p",962,"shuf","I",8,"e","e",TRUE,1,-0.387003252335139
"CVOE updated",2005,1,4,118,"J 72","Number","N",FALSE,"OE","p",1393,"shuf","J",2,"e","e",TRUE,1,-0.172898164471737
"CVOE updated",2005,1,4,119,"O 21","Number","N",FALSE,"OE","q",1117,"shuf","O",1,"o","o",TRUE,1,-0.310004902871503
"CVOE updated",2005,1,4,120,"H 22","Number","N",FALSE,"OE","p",1062,"shuf","H",2,"e","e",TRUE,1,-0.33732689784247
"CVOE updated",2009,1,3,13,"E 75","Number","Y",FALSE,"OE","p",1295,"alt","E",5,"o","e",FALSE,0,-0.221580991874552
"CVOE updated",2009,1,3,14,"H 81","Number","N",TRUE,"OE","q",1446,"alt","H",1,"o","o",TRUE,1,-0.146569696590623
"CVOE updated",2009,1,3,17,"O 23","Number","Y",FALSE,"OE","p",692,"alt","O",3,"o","e",FALSE,0,-0.521129409465344
"CVOE updated",2009,1,3,18,"P 05","Number","N",TRUE,"OE","q",1704,"alt","P",5,"o","o",TRUE,1,-0.0184047019995377
"CVOE updated",2009,1,3,21,"A 70","Number","Y",TRUE,"OE","q",1335,"alt","A",0,"e","o",FALSE,0,-0.201710450077485
"CVOE updated",2009,1,3,22,"D 12","Number","N",FALSE,"OE","p",1701,"alt","D",2,"e","e",TRUE,1,-0.0198949926343177
"CVOE updated",2009,1,3,25,"I 41","Number","Y",FALSE,"OE","p",789,"alt","I",1,"o","e",FALSE,0,-0.472943345607456
"CVOE updated",2009,1,3,26,"J 63","Number","N",TRUE,"OE","q",866,"alt","J",3,"o","o",TRUE,1,-0.434692552648101
"CVOE updated",2009,1,3,29,"S 61","Number","Y",TRUE,"OE","p",617,"alt","S",1,"o","e",FALSE,0,-0.558386675334846
"CVOE updated",2009,1,3,30,"U 28","Number","N",TRUE,"OE","p",920,"alt","U",8,"e","e",TRUE,1,-0.40786732122206
"CVOE updated",2009,1,3,33,"E 35","Number","Y",FALSE,"OE","p",861,"alt","E",5,"o","e",FALSE,0,-0.437176370372734
"CVOE updated",2009,1,3,34,"H 62","Number","N",FALSE,"OE","q",685,"alt","H",2,"e","o",FALSE,0,-0.524606754279831
"CVOE updated",2009,1,3,37,"O 12","Number","Y",TRUE,"OE","p",680,"alt","O",2,"e","e",TRUE,1,-0.527090572004465
"CVOE updated",2009,1,3,38,"P 13","Number","N",TRUE,"OE","q",825,"alt","P",3,"o","o",TRUE,1,-0.455059857990095
"CVOE updated",2009,1,3,41,"A 96","Number","Y",TRUE,"OE","p",721,"alt","A",6,"e","e",TRUE,1,-0.50672326666247
"CVOE updated",2009,1,3,42,"D 04","Number","N",FALSE,"OE","q",659,"alt","D",4,"e","o",FALSE,0,-0.537522606447925
"CVOE updated",2009,1,3,45,"I 64","Number","Y",TRUE,"OE","p",565,"alt","I",4,"e","e",TRUE,1,-0.584218379671034
"CVOE updated",2009,1,3,46,"J 76","Number","N",FALSE,"OE","q",718,"alt","J",6,"e","o",FALSE,0,-0.50821355729725
"CVOE updated",2009,1,3,49,"S 72","Number","Y",FALSE,"OE","p",485,"alt","S",2,"e","e",TRUE,1,-0.623959463265168
"CVOE updated",2009,1,3,50,"U 47","Number","N",FALSE,"OE","q",845,"alt","U",7,"o","o",TRUE,1,-0.445124587091561
"CVOE updated",2009,1,3,53,"E 40","Number","Y",TRUE,"OE","q",782,"alt","E",0,"e","o",FALSE,0,-0.476420690421943
"CVOE updated",2009,1,3,54,"H 79","Number","N",TRUE,"OE","p",804,"alt","H",9,"o","e",FALSE,0,-0.465491892433555
"CVOE updated",2009,1,3,57,"O 61","Number","Y",FALSE,"OE","p",606,"alt","O",1,"o","e",FALSE,0,-0.563851074329039
"CVOE updated",2009,1,3,58,"P 58","Number","N",FALSE,"OE","p",643,"alt","P",8,"e","e",TRUE,1,-0.545470823166752
"CVOE updated",2009,1,3,61,"A 17","Number","Y",FALSE,"OE","p",741,"alt","A",7,"o","e",FALSE,0,-0.496787995763937
"CVOE updated",2009,1,3,62,"D 85","Number","N",TRUE,"OE","q",879,"alt","D",5,"o","o",TRUE,1,-0.428234626564054
"CVOE updated",2009,1,3,65,"I 21","Number","Y",FALSE,"OE","p",623,"alt","I",1,"o","e",FALSE,0,-0.555406094065286
"CVOE updated",2009,1,3,66,"J 29","Number","N",TRUE,"OE","p",529,"alt","J",9,"o","e",FALSE,0,-0.602101867288394
"CVOE updated",2009,1,3,69,"S 72","Number","Y",FALSE,"OE","q",1631,"alt","S",2,"e","o",FALSE,0,-0.0546684407791858
"CVOE updated",2009,1,3,70,"U 84","Number","N",TRUE,"OE","p",948,"alt","U",4,"e","e",TRUE,1,-0.393957941964113
"CVOE updated",2009,1,3,73,"E 99","Number","Y",FALSE,"OE","p",1819,"alt","E",9,"o","e",FALSE,0,0.0387231056670313
"CVOE updated",2009,1,3,74,"H 16","Number","N",FALSE,"OE","q",828,"alt","H",6,"e","o",FALSE,0,-0.453569567355315
"CVOE updated",2009,1,3,77,"O 22","Number","Y",TRUE,"OE","p",1009,"alt","O",2,"e","e",TRUE,1,-0.363655365723585
"CVOE updated",2009,1,3,78,"P 41","Number","N",TRUE,"OE","q",1769,"alt","P",1,"o","o",TRUE,1,0.0138849284206969
"CVOE updated",2009,1,3,81,"A 42","Number","Y",TRUE,"OE","p",676,"alt","A",2,"e","e",TRUE,1,-0.529077626184171
"CVOE updated",2009,1,3,82,"D 85","Number","N",TRUE,"OE","q",1076,"alt","D",5,"o","o",TRUE,1,-0.330372208213497
"CVOE updated",2009,1,3,85,"I 70","Number","Y",TRUE,"OE","p",826,"alt","I",0,"e","e",TRUE,1,-0.454563094445168
"CVOE updated",2009,1,3,86,"J 88","Number","N",FALSE,"OE","q",1099,"alt","J",8,"e","o",FALSE,0,-0.318946646680183
"CVOE updated",2009,1,3,89,"S 98","Number","Y",FALSE,"OE","q",758,"alt","S",8,"e","o",FALSE,0,-0.488343015500183
"CVOE updated",2009,1,3,90,"U 37","Number","N",FALSE,"OE","p",1004,"alt","U",7,"o","e",FALSE,0,-0.366139183448218
"CVOE updated",2009,1,3,93,"E 93","Number","Y",FALSE,"OE","p",828,"alt","E",3,"o","e",FALSE,0,-0.453569567355315
"CVOE updated",2009,1,3,94,"H 27","Number","N",TRUE,"OE","q",547,"alt","H",7,"o","o",TRUE,1,-0.593160123479714
"CVOE updated",2009,1,3,97,"O 28","Number","Y",TRUE,"OE","p",773,"alt","O",8,"e","e",TRUE,1,-0.480891562326283
"CVOE updated",2009,1,3,98,"P 59","Number","N",TRUE,"OE","q",966,"alt","P",9,"o","o",TRUE,1,-0.385016198155432
"CVOE updated",2009,1,3,101,"A 56","Number","Y",TRUE,"OE","p",766,"alt","A",6,"e","e",TRUE,1,-0.48436890714077
"CVOE updated",2009,1,3,102,"D 01","Number","N",TRUE,"OE","q",635,"alt","D",1,"o","o",TRUE,1,-0.549444931526165
"CVOE updated",2009,1,3,105,"I 05","Number","Y",FALSE,"OE","p",809,"alt","I",5,"o","e",FALSE,0,-0.463008074708922
"CVOE updated",2009,1,3,106,"J 55","Number","N",TRUE,"OE","q",670,"alt","J",5,"o","o",TRUE,1,-0.532058207453731
"CVOE updated",2009,1,3,109,"S 92","Number","Y",FALSE,"OE","q",921,"alt","S",2,"e","o",FALSE,0,-0.407370557677133
"CVOE updated",2009,1,3,110,"U 34","Number","N",TRUE,"OE","p",604,"alt","U",4,"e","e",TRUE,1,-0.564844601418893
"CVOE updated",2009,1,3,113,"E 48","Number","Y",TRUE,"OE","p",697,"alt","E",8,"e","e",TRUE,1,-0.518645591740711
"CVOE updated",2009,1,3,114,"H 76","Number","N",FALSE,"OE","q",506,"alt","H",6,"e","o",FALSE,0,-0.613527428821708
"CVOE updated",2009,1,3,117,"O 48","Number","Y",TRUE,"OE","p",653,"alt","O",8,"e","e",TRUE,1,-0.540503187717485
"CVOE updated",2009,1,3,118,"P 22","Number","N",FALSE,"OE","q",1449,"alt","P",2,"e","o",FALSE,0,-0.145079405955843
"CVOE updated",2009,1,3,121,"A 91","Number","Y",FALSE,"OE","p",1059,"alt","A",1,"o","e",FALSE,0,-0.33881718847725
"CVOE updated",2009,1,3,122,"D 78","Number","N",FALSE,"OE","q",552,"alt","D",8,"e","o",FALSE,0,-0.59067630575508
"CVOE updated",2009,1,3,125,"I 65","Number","Y",FALSE,"OE","p",744,"alt","I",5,"o","e",FALSE,0,-0.495297705129157
"CVOE updated",2009,1,3,126,"J 52","Number","N",FALSE,"OE","q",1267,"alt","J",2,"e","o",FALSE,0,-0.2354903711325
"CVOE updated",2009,1,3,129,"S 45","Number","Y",TRUE,"OE","q",788,"alt","S",5,"o","o",TRUE,1,-0.473440109152382
"CVOE updated",2009,1,3,130,"U 26","Number","N",TRUE,"OE","p",589,"alt","U",6,"e","e",TRUE,1,-0.572296054592793
"CVOE updated",2009,1,4,4,"J 61","Number","Y",TRUE,"OE","q",1432,"shuf","J",1,"o","o",TRUE,1,-0.153524386219596
"CVOE updated",2009,1,4,5,"D 51","Number","N",TRUE,"OE","q",1175,"shuf","D",1,"o","o",TRUE,1,-0.281192617265755
"CVOE updated",2009,1,4,6,"S 28","Number","N",FALSE,"OE","p",1084,"shuf","S",8,"e","e",TRUE,1,-0.326398099854083
"CVOE updated",2009,1,4,10,"E 05","Number","Y",FALSE,"OE","p",3439,"shuf","E",5,"o","e",FALSE,0,0.843480048448263
"CVOE updated",2009,1,4,12,"D 88","Number","Y",FALSE,"OE","p",1488,"shuf","D",8,"e","e",TRUE,1,-0.125705627703702
"CVOE updated",2009,1,4,14,"U 43","Number","Y",FALSE,"OE","q",1082,"shuf","U",3,"o","o",TRUE,1,-0.327391626943937
"CVOE updated",2009,1,4,15,"H 10","Number","N",FALSE,"OE","p",2348,"shuf","H",0,"e","e",TRUE,1,0.301511020933248
"CVOE updated",2009,1,4,18,"H 54","Number","Y",FALSE,"OE","q",1738,"shuf","H",4,"e","o",FALSE,0,-0.00151474147203033
"CVOE updated",2009,1,4,19,"E 99","Number","N",FALSE,"OE","q",1390,"shuf","E",9,"o","o",TRUE,1,-0.174388455106517
"CVOE updated",2009,1,4,23,"H 79","Number","Y",TRUE,"OE","q",1780,"shuf","H",9,"o","o",TRUE,1,0.0193493274148905
"CVOE updated",2009,1,4,24,"J 60","Number","N",FALSE,"OE","p",821,"shuf","J",0,"e","e",TRUE,1,-0.457046912169802
"CVOE updated",2009,1,4,26,"P 11","Number","Y",TRUE,"OE","q",995,"shuf","P",1,"o","o",TRUE,1,-0.370610055352558
"CVOE updated",2009,1,4,27,"D 39","Number","N",TRUE,"OE","q",1303,"shuf","D",9,"o","o",TRUE,1,-0.217606883515139
